Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,label
8080,999637,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.00653637,6.002178791,199927.4,273050.6396,499623,388,999249,499624.5,564.9783182,500024,499225,998867,499433.5,816.7083323,500011,498856,0,0,0,0,92,60,3.001089395,3.001089395,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1045088,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.22342999,5.74114333,209017.6,285539.5779,528427,457,1044631,522315.5,9474.523761,529015,515616,1044500,522250.0,9452.603451,528934,515566,0,0,0,0,92,60,2.870571665,2.870571665,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,997171,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05106647,6.017022156,199434.2,272446.8678,498769,404,996666,498333.0,1187.939392,499173,497493,996677,498338.5,1322.996788,499274,497403,0,0,0,0,92,60,3.008511078,3.008511078,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
19295,27837,13,9,17856,42,2920,0,1373.538462,1151.352003,6,0,4.666666667,2.645751311,642957.2152,790.3150483,1325.571429,4880.951511,22071,1,27721,2310.083333,6395.410278,22071,2,27748,3468.5,7809.212673,22276,1,0,0,0,0,284,204,467.0043467,323.3107016,0,2920,778.173913,1097.63662,1204806.15,0,0,0,1,0,0,0,0,0,813.5454545,1373.538462,4.666666667,284,0,0,0,0,0,13,17856,9,42,8192,389,11,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1029753,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.47991994,5.826639981,205950.6,280979.2475,515138,487,1028926,514463.0,1643.316159,515625,513301,1028806,514403.0,2209.001584,515965,512841,0,0,0,0,92,60,2.91331999,2.91331999,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,996758,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05854581,6.019515269,199351.6,272102.3512,498553,583,996166,498083.0,1489.166881,499136,497030,996022,498011.0,1603.71818,499145,496877,0,0,0,0,92,60,3.009757634,3.009757634,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1011372,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.79760563,5.93253521,202274.4,276293.4498,507628,469,1010809,505404.5,3819.083725,508105,502704,1010903,505451.5,3874.238054,508191,502712,0,0,0,0,92,60,2.966267605,2.966267605,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029907,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.4773062,5.825768734,205981.4,281392.0164,515195,424,1029363,514681.5,1325.825215,515619,513744,1029428,514714.0,1449.568901,515739,513689,0,0,0,0,92,60,2.912884367,2.912884367,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,999540,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.00828381,6.00276127,199908.0,273113.3579,499523,377,999163,499581.5,617.30422,500018,499145,999049,499524.5,531.0371927,499900,499149,0,0,0,0,92,60,3.001380635,3.001380635,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029491,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48436849,5.82812283,205898.2,281277.4884,515154,460,1028976,514488.0,1612.203461,515628,513348,1029031,514515.5,1631.295344,515669,513362,0,0,0,0,92,60,2.914061415,2.914061415,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,997247,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.0496908,6.0165636,199449.4,272218.1519,498609,548,996699,498349.5,1226.830265,499217,497482,996453,498226.5,1315.92572,499157,497296,0,0,0,0,92,60,3.0082818,3.0082818,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1044979,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.22522654,5.741742179,208995.8,285348.4082,530777,408,1044571,522285.5,12663.57534,531240,513331,1043864,521932.0,13085.71809,531185,512679,0,0,0,0,92,60,2.870871089,2.870871089,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,996697,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05965103,6.019883676,199339.4,272210.7033,498660,532,996163,498081.5,1570.484161,499192,496971,996126,498063.0,1599.475539,499194,496932,0,0,0,0,92,60,3.009941838,3.009941838,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1010617,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.81090166,5.936967219,202123.4,275997.6825,505310,526,1010048,505024.0,1148.341413,505836,504212,1010091,505045.5,1216.93077,505906,504185,0,0,0,0,92,60,2.96848361,2.96848361,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1013603,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.75843205,5.91947735,202720.6,276893.5079,512458,508,1013024,506512.0,9135.819613,512972,500052,1013089,506544.5,9081.372391,512966,500123,0,0,0,0,92,60,2.959738675,2.959738675,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1003680,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.93400287,5.978000956,200736.0,274288.0646,503438,360,1003320,501660.0,3305.017095,503997,499323,1003316,501658.0,3026.417023,503798,499518,0,0,0,0,92,60,2.989000478,2.989000478,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029597,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48256842,5.827522807,205919.4,281205.3152,515154,457,1028981,514490.5,1584.626297,515611,513370,1028999,514499.5,1796.758331,515770,513229,0,0,0,0,92,60,2.913761404,2.913761404,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,997131,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05179059,6.017263529,199426.2,272301.1563,498529,514,996613,498306.5,1256.52875,499195,497418,996617,498308.5,1044.396716,499047,497570,0,0,0,0,92,60,3.008631765,3.008631765,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1044955,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.22562216,5.741874052,208991.0,285632.2155,530821,363,1044592,522296.0,12641.65503,531235,513357,1044392,522196.0,12710.9515,531184,513208,0,0,0,0,92,60,2.870937026,2.870937026,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,996589,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.06160815,6.020536048,199317.8,272145.6404,498619,489,996100,498050.0,1622.102956,499197,496903,995941,497970.5,1608.667927,499108,496833,0,0,0,0,92,60,3.010268024,3.010268024,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
53,30905,1,1,53,148,53,53,53.0,0.0,148,148,148.0,0.0,6503.801974,64.7144475,30905.0,0.0,30905,30905,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.35722375,32.35722375,53,148,84.66666667,54.84827557,3008.333333,0,0,0,0,0,0,0,0,1,127.0,53.0,148.0,20,0,0,0,0,0,1,53,1,148,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1008913,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.84098332,5.946994439,201782.6,275598.5102,507308,424,1008365,504182.5,5019.75104,507732,500633,1008489,504244.5,5175.314532,507904,500585,0,0,0,0,92,60,2.973497219,2.973497219,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029750,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.47997087,5.826656956,205950.0,281347.9339,515003,411,1029339,514669.5,1338.553137,515616,513723,1029325,514662.5,1062.781492,515414,513911,0,0,0,0,92,60,2.913328478,2.913328478,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1000622,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.98881096,5.99627032,200124.4,273172.1715,499467,562,1000060,500030.0,11.3137085,500038,500022,1000051,500025.5,270.8218972,500217,499834,0,0,0,0,92,60,2.99813516,2.99813516,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029409,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48576125,5.828587082,205881.8,281122.1416,514923,410,1028999,514499.5,1593.111578,515626,513373,1028782,514391.0,1332.189176,515333,513449,0,0,0,0,92,60,2.914293541,2.914293541,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,997122,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05195352,6.017317841,199424.4,272222.2336,498582,601,996521,498260.5,1335.72471,499205,497316,996480,498240.0,1333.603389,499183,497297,0,0,0,0,92,60,3.00865892,3.00865892,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029385,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48616893,5.828722975,205877.0,281152.7604,515240,398,1028985,514492.5,1619.981636,515638,513347,1028523,514261.5,1949.493396,515640,512883,0,0,0,0,92,60,2.914361488,2.914361488,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,996653,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.06044832,6.02014944,199330.6,272163.679,498678,521,996090,498045.0,1632.002451,499199,496891,996023,498011.5,1738.775575,499241,496782,0,0,0,0,92,60,3.01007472,3.01007472,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1018856,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.66687343,5.888957812,203771.2,278337.8193,515166,465,1018363,509181.5,9357.144035,515798,502565,1018391,509195.5,9140.76936,515659,502732,0,0,0,0,92,60,2.944478906,2.944478906,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029512,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48401184,5.828003948,205902.4,280983.8427,514845,625,1028833,514416.5,1738.775575,515646,513187,1028887,514443.5,1528.057754,515524,513363,0,0,0,0,92,60,2.914001974,2.914001974,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1020014,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.64681661,5.882272204,204002.8,278401.2679,509295,578,1019265,509632.5,562.149891,510030,509235,1019436,509718.0,461.0336213,510044,509392,0,0,0,0,92,60,2.941136102,2.941136102,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1060848,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,16.96755803,5.655852676,212169.6,289766.0883,530822,420,1060254,530127.0,1576.848122,531242,529012,1060196,530098.0,1863.933475,531416,528780,0,0,0,0,92,60,2.827926338,2.827926338,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,997361,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.04762769,6.015875896,199472.2,272281.4905,498788,445,996656,498328.0,1279.863274,499233,497423,996631,498315.5,1665.23647,499493,497138,0,0,0,0,92,60,3.007937948,3.007937948,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029424,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48550646,5.828502153,205884.8,281212.584,515263,358,1028963,514481.5,1611.496354,515621,513342,1028691,514345.5,1949.493396,515724,512967,0,0,0,0,92,60,2.914251076,2.914251076,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1012267,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.7818698,5.927289934,202453.4,276573.8448,514242,485,1011782,505891.0,12644.48346,514832,496950,1011768,505884.0,12505.89053,514727,497041,0,0,0,0,92,60,2.963644967,2.963644967,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1007384,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.86806223,5.956020743,201476.8,275120.2017,505661,489,1006895,503447.5,3993.031993,506271,500624,1006795,503397.5,3892.62283,506150,500645,0,0,0,0,92,60,2.978010371,2.978010371,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1025716,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.54871719,5.849572396,205143.2,280217.3525,525529,567,1025149,512574.5,19154.8156,526119,499030,1025126,512563.0,19339.37047,526238,498888,0,0,0,0,92,60,2.924786198,2.924786198,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,999900,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.00180018,6.00060006,199980.0,272901.9649,499220,459,999441,499720.5,480.1255044,500060,499381,999157,499578.5,142.128463,499679,499478,0,0,0,0,92,60,3.00030003,3.00030003,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029576,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48292501,5.82764167,205915.2,281130.5284,515016,596,1028980,514490.0,1595.232898,515618,513362,1028952,514476.0,1606.546607,515612,513340,0,0,0,0,92,60,2.913820835,2.913820835,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,997236,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.0498899,6.016629965,199447.2,272442.2632,498751,444,996674,498337.0,1213.395237,499195,497479,996790,498395.0,1298.24805,499313,497477,0,0,0,0,92,60,3.008314983,3.008314983,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1060615,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,16.97128553,5.657095176,212123.0,289672.7168,530710,395,1060220,530110.0,1592.404471,531236,528984,1059805,529902.5,1700.591809,531105,528700,0,0,0,0,92,60,2.828547588,2.828547588,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
443,112195200,24,26,1868,21220,625,0,77.83333333,190.9718091,3193,0,816.1538462,994.0537085,205.7842047,0.445651864,2289697.959,4189731.922,10000000,22,112000000,4871963.783,5141401.143,10100000,111,112000000,4482183.64,5115551.986,10100000,67,0,0,0,0,492,532,0.213912895,0.231738969,0,3193,452.7058824,806.9013395,651089.7718,0,0,0,1,0,0,0,0,1,461.76,77.83333333,816.1538462,492,0,0,0,0,0,24,1868,26,21220,8192,1041,23,20,190608.6364,167474.1583,695562,139922,9996224.727,4942.227455,10000000,9990361,BENIGN
8080,996758,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05854581,6.019515269,199351.6,272491.976,499741,307,996352,498176.0,2647.407789,500048,496304,996409,498204.5,2747.109845,500147,496262,0,0,0,0,92,60,3.009757634,3.009757634,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1021061,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.6287215,5.876240499,204212.2,278849.6459,515188,485,1020539,510269.5,8032.025927,515949,504590,1020576,510288.0,7667.865935,515710,504866,0,0,0,0,92,60,2.938120249,2.938120249,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1004919,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.91189141,5.970630469,200983.8,274377.9026,502011,476,1004443,502221.5,777.1103525,502771,501672,1004335,502167.5,451.8412332,502487,501848,0,0,0,0,92,60,2.985315234,2.985315234,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1000397,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.99285684,5.997618945,200079.4,272975.0057,499299,718,999679,499839.5,258.0939751,500022,499657,999658,499829.0,265.8721497,500017,499641,0,0,0,0,92,60,2.998809473,2.998809473,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
443,2233445,11,14,812,5768,266,0,73.81818182,95.186993,1460,0,412.0,605.737313,2946.121351,11.19347018,93060.20833,388680.0105,1914225,1,233470,23347.0,25080.82908,55981,17,2185333,168102.5385,526086.7549,1914225,1,0,0,0,0,232,292,4.925126878,6.268343299,0,1460,253.0769231,474.6217798,225265.8338,0,0,0,1,0,0,0,0,1,263.2,73.81818182,412.0,232,0,0,0,0,0,11,812,14,5768,8192,118,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1029382,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48621989,5.828739962,205876.4,281088.156,515035,405,1028977,514488.5,1594.525792,515616,513361,1028569,514284.5,1634.123771,515440,513129,0,0,0,0,92,60,2.914369981,2.914369981,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1000658,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.98816379,5.996054596,200131.6,273375.57,499609,343,1000315,500157.5,171.8269478,500279,500036,999969,499984.5,45.96194078,500017,499952,0,0,0,0,92,60,2.998027298,2.998027298,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
53,276,2,2,74,714,37,37,37.0,0.0,357,357,357.0,0.0,2855072.464,14492.75362,92.0,116.4130577,224,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,64,64,7246.376812,7246.376812,37,357,165.0,175.2712184,30720.0,0,0,0,0,0,0,0,0,1,206.25,37.0,357.0,64,0,0,0,0,0,2,74,2,714,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1060641,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,16.9708695,5.656956501,212128.2,289494.4134,530464,456,1060185,530092.5,1614.324781,531234,528951,1059730,529865.0,1491.995308,530920,528810,0,0,0,0,92,60,2.82847825,2.82847825,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,993768,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.11287946,6.037626488,198753.6,271381.4833,499490,516,993252,496626.0,4845.095665,500052,493200,993128,496564.0,4867.723082,500006,493122,0,0,0,0,92,60,3.018813244,3.018813244,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1001765,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.96828598,5.989428658,200353.0,273454.1641,499995,545,1001220,500610.0,31.11269837,500632,500588,1001172,500586.0,313.9554108,500808,500364,0,0,0,0,92,60,2.994714329,2.994714329,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1004325,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.92248525,5.97416175,200865.0,274407.4154,504059,406,1003819,501909.5,3614.022759,504465,499354,1003825,501912.5,3751.201474,504565,499260,0,0,0,0,92,60,2.987080875,2.987080875,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
