Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,label
5440,57,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,280701.7544,70175.4386,19.0,30.31501278,54,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,48,40,35087.7193,35087.7193,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1110,92,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,173913.0435,43478.26087,30.66666667,47.92007234,86,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,48,40,21739.13043,21739.13043,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1074,94,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,170212.766,42553.19149,31.33333333,47.34272207,86,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,48,40,21276.59574,21276.59574,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8090,92,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,173913.0435,43478.26087,30.66666667,47.05670338,85,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,48,40,21739.13043,21739.13043,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3283,56,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,285714.2857,71428.57143,18.66666667,29.73774257,53,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,48,40,35714.28571,35714.28571,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,115767422,44,49,2600,62734,655,0,59.09090909,181.0343432,4344,0,1280.285714,1125.010093,564.3556613,0.80333481,1258341.543,3282700.32,10000000,0,116000000,2692265.628,4420133.114,10100000,1,111000000,2313188.667,4261658.412,10100000,50,0,0,0,0,1416,1576,0.380072383,0.423262427,0,4344,695.0425532,1022.444456,1045392.665,0,0,0,1,0,0,0,0,1,702.516129,59.09090909,1280.285714,1416,0,0,0,0,0,44,2600,49,62734,29200,1062,6,32,75414.36364,156188.5992,546340,28068,10000000.0,8051.36066,10000000,9996888,BENIGN
53,30905,2,2,78,138,39,39,39.0,0.0,69,69,69.0,0.0,6989.16033,129.428895,10301.66667,17759.00561,30808,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,64,64.7144475,64.7144475,39,69,51.0,16.43167673,270.0,0,0,0,0,0,0,0,0,1,63.75,39.0,69.0,64,0,0,0,0,0,2,78,2,138,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
35248,30,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66666.66667,30.0,0.0,30,30,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,33333.33333,33333.33333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,905,229,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
57784,20,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,100000.0,20.0,0.0,20,20,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,50000.0,50000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,136,338,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2276,98,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,244897.9592,40816.32653,32.66666667,27.46512941,50,1,0,0.0,0.0,0,0,51,25.5,34.64823228,50,1,0,0,0,0,20,60,10204.08163,30612.2449,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,1,6,3,18,256,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,69090,1,1,42,122,42,42,42.0,0.0,122,122,122.0,0.0,2373.715444,28.94774931,69090.0,0.0,69090,69090,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,14.47387466,14.47387466,42,122,68.66666667,46.18802154,2133.333333,0,0,0,0,0,0,0,0,1,103.0,42.0,122.0,32,0,0,0,0,0,1,42,1,122,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
42452,48,2,2,12,4,6,6,6.0,0.0,2,2,2.0,0.0,333333.3333,83333.33333,16.0,14.10673598,29,1,48,48.0,0.0,48,48,1,1.0,0.0,1,1,0,0,0,0,40,48,41666.66667,41666.66667,2,6,4.4,2.19089023,4.8,1,0,0,0,1,0,0,0,1,5.5,6.0,2.0,40,0,0,0,0,0,2,12,2,4,0,1024,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
4,112,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,142857.1429,35714.28571,37.33333333,19.34769581,49,15,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,48,40,17857.14286,17857.14286,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3527,71,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,225352.1127,56338.02817,23.66666667,2.081665999,26,22,48,48.0,0.0,48,48,49,49.0,0.0,49,49,0,0,0,0,48,40,28169.01408,28169.01408,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1971,94,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,170212.766,42553.19149,31.33333333,24.66441431,48,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,48,40,21276.59574,21276.59574,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,119019012,17,18,2011,1397,761,0,118.2941176,222.6136689,584,0,77.61111111,145.5254734,28.63408075,0.294070665,3500559.176,13800000.0,58000000,3,119000000,7438688.25,19800000.0,58000000,25,119000000,6995925.471,19200000.0,58000000,49,1,0,0,0,544,576,0.142834323,0.151236342,0,761,115.8055556,213.5127724,45587.70397,0,1,0,0,1,0,0,0,1,119.1142857,118.2941176,77.61111111,544,0,0,0,0,0,17,2011,18,1397,775,589,8,32,1513516.0,1736348.784,2741300,285732,58000000.0,5740.29285,58000000,57900000,BENIGN
445,3461,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,5200.809015,866.8015025,1730.5,2447.29657,3461,0,3461,3461.0,0.0,3461,3461,0,0.0,0.0,0,0,0,0,0,0,40,20,577.8676683,288.9338342,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,2,12,1,6,253,245,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
27352,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1088,48,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,83333.33333,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,48,0,41666.66667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3827,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
20221,3,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,1333333.333,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,48,0,666666.6667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2030,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2030,3,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,1333333.333,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,48,0,666666.6667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1010,48,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,83333.33333,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,48,0,41666.66667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2605,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
24,48,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,83333.33333,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,48,0,41666.66667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
4006,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3690,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22939,3,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,1333333.333,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,48,0,666666.6667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
407,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,119880095,29,31,1087,24826,367,0,37.48275862,98.8554575,2896,0,800.8387097,795.6537395,216.1576532,0.500500104,2031866.017,3947850.493,10000000,0,120000000,4281431.964,4871818.926,10100000,48,114000000,3813240.0,4873139.148,10100000,48,0,0,0,0,936,1000,0.241908384,0.25859172,0,2896,424.8032787,685.3224501,469666.8607,0,0,0,1,0,0,0,0,1,431.8833333,37.48275862,800.8387097,936,0,0,0,0,0,29,1087,31,24826,29200,130,5,32,353774.8333,1118059.958,3904092,30807,9636229.083,1317777.998,10000000,5451742,BENIGN
80,5503324,4,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.090250183,1100664.8,1936666.724,4480593,55,5503324,1834441.333,2341432.752,4480593,31034,991700,991700.0,0.0,991700,991700,0,0,0,0,136,80,0.726833456,0.363416728,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,136,0,0,0,0,0,4,0,2,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51096,355,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5633.802817,355.0,0.0,355,355,355,355.0,0.0,355,355,0,0.0,0.0,0,0,0,0,0,0,64,0,5633.802817,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,2,0,0,0,4380,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
59964,62,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32258.06452,62.0,0.0,62,62,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,16129.03226,16129.03226,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,252,1324,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
59307,83,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.38554,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,12048.19277,12048.19277,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,349,310,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
199,4,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,1000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,48,0,500000.0,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2106,48,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,83333.33333,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,48,0,41666.66667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
544,3,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,1333333.333,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,48,0,666666.6667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
27000,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
9101,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
12174,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3323,47,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,85106.38298,42553.19149,47.0,0.0,47,47,47,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0,0,0,48,0,42553.19149,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5877,49,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,81632.65306,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,48,0,40816.32653,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
37,47,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,85106.38298,42553.19149,47.0,0.0,47,47,47,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0,0,0,48,0,42553.19149,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
34036,49,2,2,12,4,6,6,6.0,0.0,2,2,2.0,0.0,326530.6122,81632.65306,16.33333333,12.22020185,27,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,40,48,40816.32653,40816.32653,2,6,4.4,2.19089023,4.8,1,0,0,0,1,0,0,0,1,5.5,6.0,2.0,40,0,0,0,0,0,2,12,2,4,0,1024,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
15004,75,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,213333.3333,53333.33333,25.0,23.51595203,48,1,48,48.0,0.0,48,48,1,1.0,0.0,1,1,0,0,0,0,48,40,26666.66667,26666.66667,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1050,51,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,313725.4902,78431.37255,17.0,27.71281292,49,1,49,49.0,0.0,49,49,1,1.0,0.0,1,1,0,0,0,0,48,40,39215.68627,39215.68627,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,177,2,2,66,226,33,33,33.0,0.0,113,113,113.0,0.0,1649717.514,22598.87006,59.0,96.13012015,170,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,80,11299.43503,11299.43503,33,113,65.0,43.8178046,1920.0,0,0,0,0,0,0,0,0,1,81.25,33.0,113.0,40,0,0,0,0,0,2,66,2,226,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,181,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,1591160.221,22099.44751,60.33333333,98.43949072,174,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,11049.72376,11049.72376,42,102,66.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,82.5,42.0,102.0,40,0,0,0,0,0,2,84,2,204,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,197,2,2,84,168,42,42,42.0,0.0,84,84,84.0,0.0,1279187.817,20304.56853,65.66666667,74.09678356,147,2,48,48.0,0.0,48,48,2,2.0,0.0,2,2,0,0,0,0,64,64,10152.28426,10152.28426,42,84,58.8,23.00434742,529.2,0,0,0,0,0,0,0,0,1,73.5,42.0,84.0,64,0,0,0,0,0,2,84,2,168,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,455,1,1,82,164,82,82,82.0,0.0,164,164,164.0,0.0,540659.3407,4395.604396,455.0,0.0,455,455,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,40,2197.802198,2197.802198,82,164,109.3333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,164.0,82.0,164.0,40,0,0,0,0,0,1,82,1,164,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,90941,1,1,47,205,47,47,47.0,0.0,205,205,205.0,0.0,2771.027369,21.99228071,90941.0,0.0,90941,90941,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.99614035,10.99614035,47,205,99.66666667,91.22134253,8321.333333,0,0,0,0,0,0,0,0,1,149.5,47.0,205.0,32,0,0,0,0,0,1,47,1,205,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5250592,9,5,358,3024,201,0,39.77777778,73.31230759,1525,0,604.8,805.6076589,644.1178442,2.666366002,403891.6923,1366067.693,4948890,4,5250592,656324.0,1735153.964,4948890,4,177885,44471.25,50418.08633,91993,221,0,0,0,0,296,168,1.71409243,0.952273572,0,1525,225.4666667,515.4498544,265688.5524,0,0,0,1,0,0,0,0,0,241.5714286,39.77777778,604.8,296,0,0,0,0,0,9,358,5,3024,29200,119,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,60816,1,1,43,139,43,43,43.0,0.0,139,139,139.0,0.0,2992.633517,32.88608261,60816.0,0.0,60816,60816,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,16.4430413,16.4430413,43,139,75.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,112.5,43.0,139.0,20,0,0,0,0,0,1,43,1,139,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
7938,111,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,144144.1441,36036.03604,37.0,20.78460969,49,13,49,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0,0,0,48,40,18018.01802,18018.01802,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
6779,54,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,296296.2963,74074.07407,18.0,26.88865932,49,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,48,40,37037.03704,37037.03704,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49176,113,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,141592.9204,35398.23009,37.66666667,18.7705443,49,16,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,48,40,17699.11504,17699.11504,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
